1545.00	6524.39	25.60	0.00004
1546.00	6528.59	25.60	0.00004
1547.00	6532.79	25.60	0.00004
1548.00	6536.99	25.60	0.00004
1549.00	6541.18	25.60	0.00004
1550.00	6545.38	25.60	0.00004
1551.00	6549.56	25.60	0.00017
1552.00	6553.75	25.60	0.00017
1553.00	6557.93	25.60	0.00017
1554.00	6562.10	25.60	0.00017
1555.00	6566.28	25.60	0.00017
1556.00	6570.45	25.60	0.00017
1557.00	6574.62	25.60	0.00017
1558.00	6578.78	25.60	0.00017
1559.00	6582.94	25.60	0.00017
1560.00	6587.09	25.60	0.00017
1561.00	6591.25	25.60	0.00017
1562.00	6595.40	25.60	0.00017
1563.00	6599.54	25.60	0.00017
1564.00	6603.68	25.60	0.00017
1565.00	6607.82	25.60	0.00017
1566.00	6611.96	25.60	0.00017
1567.00	6616.09	25.60	0.00017
1568.00	6620.22	25.60	0.00017
1569.00	6624.34	25.60	0.00017
1570.00	6628.46	25.60	0.00017
1571.00	6632.58	25.60	0.00017
1572.00	6636.69	25.60	0.00017
1573.00	6640.80	25.60	0.00017
1574.00	6644.91	25.60	0.00017
1575.00	6649.01	25.60	0.00017
1576.00	6653.11	25.60	0.00017
1577.00	6657.21	25.60	0.00017
1578.00	6661.30	25.60	0.00017
1579.00	6665.39	25.60	0.00017
1580.00	6669.47	25.60	0.00017
1581.00	6673.55	25.60	0.00017
1582.00	6677.63	25.60	0.00017
1583.00	6681.70	25.60	0.00017
1584.00	6685.77	25.60	0.00017
1585.00	6689.84	25.60	0.00017
1586.00	6693.90	25.60	0.00017
1587.00	6697.96	25.60	0.00017
1588.00	6702.01	25.60	0.00017
1589.00	6706.06	25.60	0.00017
1590.00	6710.11	25.60	0.00017
1591.00	6714.15	25.60	0.00017
1592.00	6718.19	25.60	0.00017
1593.00	6722.23	25.60	0.00017
1594.00	6726.26	25.60	0.00017
1595.00	6730.29	25.60	0.00017
1596.00	6734.31	25.60	0.00017
1597.00	6738.33	25.60	0.00017
1598.00	6742.35	25.60	0.00017
1599.00	6746.36	25.60	0.00017
1600.00	6750.37	25.60	0.00012
1601.00	6754.37	25.60	0.00012
1602.00	6758.37	25.60	0.00012
1603.00	6762.37	25.60	0.00012
1604.00	6766.37	25.60	0.00012
1605.00	6770.35	25.60	0.00012
1606.00	6774.34	25.60	0.00012
1607.00	6778.32	25.60	0.00012
1608.00	6782.30	25.60	0.00012
1609.00	6786.27	25.60	0.00012
1610.00	6790.24	25.60	0.00012
1611.00	6794.21	25.60	0.00012
1612.00	6798.17	25.60	0.00012
1613.00	6802.13	25.60	0.00012
1614.00	6806.08	25.60	0.00012
1615.00	6810.03	25.60	0.00012
1616.00	6813.97	25.60	0.00012
1617.00	6817.92	25.60	0.00012
1618.00	6821.85	25.60	0.00012
1619.00	6825.79	25.60	0.00012
1620.00	6829.72	25.60	0.00012
1621.00	6833.64	25.60	0.00012
1622.00	6837.56	25.60	0.00012
1623.00	6841.48	25.60	0.00012
1624.00	6845.39	25.60	0.00012
1625.00	6849.30	25.60	0.00012
1626.00	6853.20	25.60	0.00012
1627.00	6857.11	25.60	0.00012
1628.00	6861.00	25.60	0.00012
1629.00	6864.89	25.60	0.00012
1630.00	6868.78	25.60	0.00012
1631.00	6872.67	25.60	0.00012
1632.00	6876.54	25.60	0.00012
1633.00	6880.42	25.60	0.00012
1634.00	6884.29	25.60	0.00012
1635.00	6888.16	25.60	0.00012
1636.00	6892.02	25.60	0.00012
1637.00	6895.88	25.60	0.00012
1638.00	6899.73	25.60	0.00012
1639.00	6903.58	25.60	0.00012
1640.00	6907.43	25.60	0.00012
1641.00	6911.27	25.60	0.00012
1642.00	6915.11	25.60	0.00012
1643.00	6918.94	25.60	0.00012
1644.00	6922.77	25.60	0.00012
1645.00	6926.59	25.60	0.00012
1646.00	6930.41	25.60	0.00012
1647.00	6934.23	25.60	0.00012
1648.00	6938.04	25.60	0.00012
1649.00	6941.85	25.60	0.00012
1650.00	6945.65	25.60	0.00012
1651.00	6949.45	25.60	0.00001
1652.00	6953.24	25.60	0.00001
1653.00	6957.03	25.60	0.00001
1654.00	6960.81	25.60	0.00001
1655.00	6964.59	25.60	0.00001
1656.00	6968.37	25.60	0.00001
1657.00	6972.14	25.60	0.00001
1658.00	6975.91	25.60	0.00001
1659.00	6979.67	25.60	0.00001
1660.00	6983.43	25.60	0.00001
1661.00	6987.18	25.60	0.00001
1662.00	6990.93	25.60	0.00001
1663.00	6994.68	25.60	0.00001
1664.00	6998.41	25.60	0.00001
1665.00	7002.15	25.60	0.00001
1666.00	7005.88	25.60	0.00001
1667.00	7009.61	25.60	0.00001
1668.00	7013.33	25.60	0.00001
1669.00	7017.04	25.60	0.00001
1670.00	7020.76	25.60	0.00001
1671.00	7024.46	25.60	0.00001
1672.00	7028.17	25.60	0.00001
1673.00	7031.87	25.60	0.00001
1674.00	7035.56	25.60	0.00001
1675.00	7039.25	25.60	0.00001
1676.00	7042.93	25.60	0.00001
1677.00	7046.61	25.60	0.00001
1678.00	7050.29	25.60	0.00001
1679.00	7053.96	25.60	0.00001
1680.00	7057.62	25.60	0.00001
1681.00	7061.28	25.60	0.00001
1682.00	7064.94	25.60	0.00001
1683.00	7068.59	25.60	0.00001
1684.00	7072.24	25.60	0.00001
1685.00	7075.88	25.60	0.00001
1686.00	7079.52	25.60	0.00001
1687.00	7083.15	25.60	0.00001
1688.00	7086.77	25.60	0.00001
1689.00	7090.40	25.60	0.00001
1690.00	7094.01	25.60	0.00001
1691.00	7097.63	25.60	0.00001
1692.00	7101.23	25.60	0.00001
1693.00	7104.84	25.60	0.00001
1694.00	7108.44	25.60	0.00001
1695.00	7112.03	25.60	0.00001
1696.00	7115.62	25.60	0.00001
1697.00	7119.20	25.60	0.00001
1698.00	7122.78	25.60	0.00001
1699.00	7126.35	25.60	0.00001
1700.00	7129.92	25.60	0.00001
1701.00	7133.48	25.60	0.00001
1702.00	7137.04	25.60	0.00001
1703.00	7140.59	25.60	0.00001
1704.00	7144.14	25.60	0.00001
1705.00	7147.68	25.60	0.00001
1706.00	7151.22	25.60	0.00011
1707.00	7154.76	25.60	0.00011
1708.00	7158.28	25.60	0.00011
1709.00	7161.81	25.60	0.00011
1710.00	7165.32	25.60	0.00011
1711.00	7168.84	25.60	0.00011
1712.00	7172.34	25.60	0.00011
1713.00	7175.85	25.60	0.00011
1714.00	7179.34	25.60	0.00011
1715.00	7182.83	25.60	0.00011
1716.00	7186.32	25.60	0.00011
1717.00	7189.80	25.60	0.00011
1718.00	7193.28	25.60	0.00011
1719.00	7196.75	25.60	0.00011
1720.00	7200.21	25.60	0.00011
1721.00	7203.67	25.60	0.00011
1722.00	7207.13	25.60	0.00011
1723.00	7210.58	25.60	0.00011
1724.00	7214.02	25.60	0.00011
1725.00	7217.46	25.60	0.00011
1726.00	7220.90	25.60	0.00011
1727.00	7224.33	25.60	0.00011
1728.00	7227.75	25.60	0.00011
1729.00	7231.17	25.60	0.00011
1730.00	7234.58	25.60	0.00011
1731.00	7237.98	25.60	0.00011
1732.00	7241.39	25.60	0.00011
1733.00	7244.78	25.60	0.00011
1734.00	7248.17	25.60	0.00011
1735.00	7251.56	25.60	0.00011
1736.00	7254.94	25.60	0.00011
1737.00	7258.31	25.60	0.00011
1738.00	7261.68	25.60	0.00011
1739.00	7265.04	25.60	0.00011
1740.00	7268.40	25.60	0.00011
1741.00	7271.75	25.60	0.00011
1742.00	7275.10	25.60	0.00011
1743.00	7278.44	25.60	0.00011
1744.00	7281.77	25.60	0.00011
1745.00	7285.10	25.60	0.00011
1746.00	7288.43	25.60	0.00011
1747.00	7291.74	25.60	0.00011
1748.00	7295.06	25.60	0.00011
1749.00	7298.36	25.60	0.00011
1750.00	7301.67	25.60	0.00011
1751.00	7304.96	25.60	0.00011
1752.00	7308.25	25.60	0.00011
1753.00	7311.53	25.60	0.00011
1754.00	7314.81	25.60	0.00011
1755.00	7318.08	25.60	0.00011
1756.00	7321.35	25.60	0.00011
1757.00	7324.61	25.60	0.00011
1758.00	7327.87	25.60	0.00011
1759.00	7331.11	25.60	0.00011
1760.00	7334.36	25.60	0.00011
1761.00	7337.59	25.60	0.00011
1762.00	7340.83	25.60	0.00011
1763.00	7344.05	25.60	0.00011
1764.00	7347.27	25.60	0.00011
1765.00	7350.48	25.60	0.00006
1766.00	7353.69	25.60	0.00006
1767.00	7356.89	25.60	0.00006
1768.00	7360.09	25.60	0.00006
1769.00	7363.28	25.60	0.00006
1770.00	7366.46	25.60	0.00006
1771.00	7369.64	25.60	0.00006
1772.00	7372.81	25.60	0.00006
1773.00	7375.97	25.60	0.00006
1774.00	7379.13	25.60	0.00006
1775.00	7382.28	25.60	0.00006
1776.00	7385.43	25.60	0.00006
1777.00	7388.57	25.60	0.00006
1778.00	7391.71	25.60	0.00006
1779.00	7394.83	25.60	0.00006
1780.00	7397.96	25.60	0.00006
1781.00	7401.07	25.60	0.00006
1782.00	7404.18	25.60	0.00006
1783.00	7407.28	25.60	0.00006
1784.00	7410.38	25.60	0.00006
1785.00	7413.47	25.60	0.00006
1786.00	7416.55	25.60	0.00006
1787.00	7419.63	25.60	0.00006
1788.00	7422.70	25.60	0.00006
1789.00	7425.77	25.60	0.00006
1790.00	7428.83	25.60	0.00006
1791.00	7431.88	25.60	0.00006
1792.00	7434.92	25.60	0.00006
1793.00	7437.96	25.60	0.00006
1794.00	7440.99	25.60	0.00006
1795.00	7444.02	25.60	0.00006
1796.00	7447.04	25.60	0.00006
1797.00	7450.05	25.60	0.00006
1798.00	7453.06	25.60	0.00006
1799.00	7456.06	25.60	0.00006
1800.00	7459.05	25.60	0.00006
1801.00	7462.04	25.60	0.00006
1802.00	7465.02	25.60	0.00006
1803.00	7467.99	25.60	0.00006
1804.00	7470.96	25.60	0.00006
1805.00	7473.92	25.60	0.00006
1806.00	7476.87	25.60	0.00006
1807.00	7479.81	25.60	0.00006
1808.00	7482.75	25.60	0.00006
1809.00	7485.69	25.60	0.00006
1810.00	7488.61	25.60	0.00006
1811.00	7491.53	25.60	0.00006
1812.00	7494.44	25.60	0.00006
1813.00	7497.35	25.60	0.00006
1814.00	7500.24	25.60	0.00006
1815.00	7503.14	25.60	0.00006
1816.00	7506.02	25.60	0.00006
1817.00	7508.90	25.60	0.00006
1818.00	7511.77	25.60	0.00006
1819.00	7514.63	25.60	0.00006
1820.00	7517.48	25.60	0.00006
1821.00	7520.33	25.60	0.00006
1822.00	7523.17	25.60	0.00006
1823.00	7526.01	25.60	0.00006
1824.00	7528.84	25.60	0.00006
1825.00	7531.66	25.60	0.00006
1826.00	7534.47	25.60	0.00006
1827.00	7537.27	25.60	0.00006
1828.00	7540.07	25.60	0.00006
1829.00	7542.86	25.60	0.00006
1830.00	7545.65	25.60	0.00006
1831.00	7548.42	25.60	0.00006
1832.00	7551.19	25.60	0.00006
1833.00	7553.95	25.60	0.00002
1834.00	7556.71	25.60	0.00002
1835.00	7559.45	25.60	0.00002
1836.00	7562.19	25.60	0.00002
1837.00	7564.92	25.60	0.00002
1838.00	7567.65	25.60	0.00002
1839.00	7570.36	25.60	0.00002
1840.00	7573.07	25.60	0.00002
1841.00	7575.77	25.60	0.00002
1842.00	7578.47	25.60	0.00002
1843.00	7581.15	25.60	0.00002
1844.00	7583.83	25.60	0.00002
1845.00	7586.50	25.60	0.00002
1846.00	7589.16	25.60	0.00002
1847.00	7591.82	25.60	0.00002
1848.00	7594.47	25.60	0.00002
1849.00	7597.11	25.60	0.00002
1850.00	7599.74	25.60	0.00002
1851.00	7602.36	25.60	0.00002
1852.00	7604.98	25.60	0.00002
1853.00	7607.58	25.60	0.00002
1854.00	7610.18	25.60	0.00002
1855.00	7612.77	25.60	0.00002
1856.00	7615.36	25.60	0.00002
1857.00	7617.93	25.60	0.00002
1858.00	7620.50	25.60	0.00002
1859.00	7623.06	25.60	0.00002
1860.00	7625.61	25.60	0.00002
1861.00	7628.15	25.60	0.00002
1862.00	7630.68	25.60	0.00002
1863.00	7633.21	25.60	0.00002
1864.00	7635.73	25.60	0.00002
1865.00	7638.24	25.60	0.00002
1866.00	7640.74	25.60	0.00002
1867.00	7643.23	25.60	0.00002
1868.00	7645.71	25.60	0.00002
1869.00	7648.19	25.60	0.00002
1870.00	7650.65	25.60	0.00002
1871.00	7653.11	25.60	0.00010
1872.00	7655.56	25.60	0.00010
1873.00	7658.00	25.60	0.00010
1874.00	7660.44	25.60	0.00010
1875.00	7662.86	25.60	0.00010
1876.00	7665.27	25.60	0.00010
1877.00	7667.68	25.60	0.00010
1878.00	7670.08	25.60	0.00010
1879.00	7672.46	25.60	0.00010
1880.00	7674.84	25.60	0.00010
1881.00	7677.21	25.60	0.00010
1882.00	7679.57	25.60	0.00010
1883.00	7681.93	25.60	0.00010
1884.00	7684.27	25.60	0.00010
1885.00	7686.60	25.60	0.00010
1886.00	7688.93	25.60	0.00010
1887.00	7691.24	25.60	0.00010
1888.00	7693.55	25.60	0.00010
1889.00	7695.85	25.60	0.00010
1890.00	7698.13	25.60	0.00010
1891.00	7700.41	25.60	0.00010
1892.00	7702.68	25.60	0.00010
1893.00	7704.94	25.60	0.00010
1894.00	7707.19	25.60	0.00010
1895.00	7709.43	25.60	0.00010
1896.00	7711.66	25.60	0.00010
1897.00	7713.88	25.60	0.00010
1898.00	7716.09	25.60	0.00010
1899.00	7718.29	25.60	0.00010
1900.00	7720.48	25.60	0.00010
1901.00	7722.67	25.60	0.00010
1902.00	7724.84	25.60	0.00010
1903.00	7727.00	25.60	0.00010
1904.00	7729.15	25.60	0.00010
1905.00	7731.29	25.60	0.00010
1906.00	7733.42	25.60	0.00010
1907.00	7735.54	25.60	0.00010
1908.00	7737.66	25.60	0.00010
1909.00	7739.76	25.60	0.00010
1910.00	7741.85	25.60	0.00010
1911.00	7743.93	25.60	0.00010
1912.00	7745.99	25.60	0.00010
1913.00	7748.05	25.60	0.00010
1914.00	7750.10	25.60	0.00010
1915.00	7752.14	25.60	0.00010
1916.00	7754.17	25.60	0.00010
1917.00	7756.18	25.60	0.00014
1918.00	7758.19	25.60	0.00014
1919.00	7760.18	25.60	0.00014
1920.00	7762.16	25.60	0.00014
1921.00	7764.14	25.60	0.00014
1922.00	7766.10	25.60	0.00014
1923.00	7768.05	25.60	0.00014
1924.00	7769.99	25.60	0.00014
1925.00	7771.91	25.60	0.00014
1926.00	7773.83	25.60	0.00014
1927.00	7775.73	25.60	0.00014
1928.00	7777.62	25.60	0.00014
1929.00	7779.51	25.60	0.00014
1930.00	7781.37	25.60	0.00014
1931.00	7783.23	25.60	0.00014
1932.00	7785.08	25.60	0.00014
1933.00	7786.91	25.60	0.00014
1934.00	7788.73	25.60	0.00014
1935.00	7790.54	25.60	0.00014
1936.00	7792.34	25.60	0.00014
1937.00	7794.12	25.60	0.00014
1938.00	7795.90	25.60	0.00014
1939.00	7797.66	25.60	0.00014
1940.00	7799.40	25.60	0.00014
1941.00	7801.14	25.60	0.00014
1942.00	7802.86	25.60	0.00014
1943.00	7804.57	25.60	0.00014
1944.00	7806.26	25.60	0.00014
1945.00	7807.95	25.60	0.00014
1946.00	7809.62	25.60	0.00014
1947.00	7811.27	25.60	0.00014
1948.00	7812.92	25.60	0.00014
1949.00	7814.55	25.60	0.00014
1950.00	7816.16	25.60	0.00014
1951.00	7817.76	25.60	0.00014
1952.00	7819.35	25.60	0.00014
1953.00	7820.92	25.60	0.00014
1954.00	7822.48	25.60	0.00014
1955.00	7824.03	25.60	0.00014
1956.00	7825.56	25.60	0.00014
1957.00	7827.08	25.60	0.00014
1958.00	7828.58	25.60	0.00014
1959.00	7830.06	25.60	0.00014
1960.00	7831.53	25.60	0.00014
1961.00	7832.99	25.60	0.00014
1962.00	7834.43	25.60	0.00014
1963.00	7835.86	25.60	0.00014
1964.00	7837.27	25.60	0.00014
1965.00	7838.66	25.60	0.00014
1966.00	7840.04	25.60	0.00014
1967.00	7841.40	25.60	0.00014
1968.00	7842.74	25.60	0.00014
1969.00	7844.07	25.60	0.00014
1970.00	7845.38	25.60	0.00014
1971.00	7846.67	25.60	0.00014
1972.00	7847.95	25.60	0.00014
1973.00	7849.21	25.60	0.00014
1974.00	7850.45	25.60	0.00014
1975.00	7851.67	25.60	0.00014
1976.00	7852.88	25.60	0.00014
1977.00	7854.06	25.60	0.00014
1978.00	7855.23	25.60	0.00014
1979.00	7856.38	25.60	0.00014
1980.00	7857.50	25.60	0.00014
1981.00	7858.61	25.60	0.00014
1982.00	7859.70	25.60	0.00014
1983.00	7860.76	25.60	0.00014
1984.00	7861.81	25.60	0.00014
1985.00	7862.83	25.60	0.00014
1986.00	7863.83	25.60	0.00014
1987.00	7864.81	25.60	0.00014
1988.00	7865.77	25.60	0.00014
1989.00	7866.70	25.60	0.00014
1990.00	7867.61	25.60	0.00014
1991.00	7868.49	25.60	0.00014
1992.00	7869.34	25.60	0.00014
1993.00	7870.17	25.60	0.00014
1994.00	7870.98	25.60	0.00014
1995.00	7871.75	25.60	0.00014
1996.00	7872.50	25.60	0.00014
1997.00	7873.21	25.60	0.00014
1998.00	7873.89	25.60	0.00014
1999.00	7874.54	25.60	0.00014
2000.00	7875.15	25.60	0.00014
2001.00	7875.73	25.60	0.00014
2002.00	7876.27	25.60	0.00014
2003.00	7876.76	25.60	0.00014
2004.00	7877.21	25.60	0.00014
2005.00	7877.60	25.60	0.00014
2006.00	7877.93	25.60	0.00014
2007.00	7878.18	25.60	0.00014
